1620902382720000000,$GPFPD,2157,384000.720,211.393,3.854,-1.566,39.0822654,117.0432140,-6.74,-2.150,-2.753,0.008,0.000,0,31,45*4
1620902382730000000,$GPFPD,2157,384000.730,211.391,3.862,-1.571,39.0822651,117.0432138,-6.74,-2.163,-2.772,0.008,0.000,0,31,45*49
1620902382740000000,$GPFPD,2157,384000.740,211.392,3.842,-1.572,39.0822649,117.0432135,-6.74,-2.174,-2.787,0.005,0.000,0,31,45*4
1620902382750000000,$GPFPD,2157,384000.750,211.394,3.816,-1.565,39.0822646,117.0432133,-6.74,-2.186,-2.800,0.001,0.000,0,31,45*49
1620902382760000000,$GPFPD,2157,384000.760,211.394,3.807,-1.559,39.0822644,117.0432130,-6.74,-2.196,-2.815,-0.004,0.000,0,31,45*
1620902382770000000,$GPFPD,2157,384000.770,211.391,3.811,-1.563,39.0822641,117.0432128,-6.74,-2.209,-2.830,-0.006,0.000,0,31,45*6
1620902382780000000,$GPFPD,2157,384000.780,211.389,3.806,-1.572,39.0822639,117.0432125,-6.74,-2.220,-2.845,-0.004,0.000,0,31,45*6
1620902382790000000,$GPFPD,2157,384000.790,211.388,3.790,-1.578,39.0822636,117.0432122,-6.74,-2.230,-2.858,-0.003,0.000,0,31,45*
1620902382800000000,$GPFPD,2157,384000.800,211.388,3.778,-1.581,39.0822634,117.0432120,-6.74,-2.243,-2.873,-0.005,0.000,0,31,45*6
1620902382810000000,$GPFPD,2157,384000.810,211.387,3.784,-1.580,39.0822631,117.0432117,-6.74,-2.256,-2.889,-0.005,0.000,0,31,45*
1620902382820000000,$GPFPD,2157,384000.820,211.384,3.798,-1.581,39.0822628,117.0432115,-6.74,-2.271,-2.908,-0.007,0.000,0,31,45*6
1620902382830000000,$GPFPD,2157,384000.830,211.381,3.803,-1.584,39.0822626,117.0432112,-6.74,-2.284,-2.926,-0.012,0.000,0,31,45*
1620902382840000000,$GPFPD,2157,384000.840,211.379,3.796,-1.589,39.0822623,117.0432109,-6.74,-2.297,-2.942,-0.015,0.000,0,31,45*6
1620902382850000000,$GPFPD,2157,384000.850,211.377,3.786,-1.591,39.0822620,117.0432107,-6.75,-2.309,-2.958,-0.018,0.000,0,31,45*
1620902382860000000,$GPFPD,2157,384000.860,211.377,3.777,-1.594,39.0822618,117.0432104,-6.75,-2.321,-2.974,-0.019,0.000,0,31,45*6
1620902382870000000,$GPFPD,2157,384000.870,211.377,3.769,-1.597,39.0822615,117.0432101,-6.75,-2.333,-2.990,-0.019,0.000,0,31,45*6
1620902382880000000,$GPFPD,2157,384000.880,211.376,3.761,-1.598,39.0822612,117.0432099,-6.75,-2.344,-3.005,-0.018,0.000,0,31,45*
1620902382890000000,$GPFPD,2157,384000.890,211.375,3.760,-1.600,39.0822610,117.0432096,-6.75,-2.355,-3.020,-0.017,0.000,0,31,45*6
1620902382900000000,$GPFPD,2157,384000.900,211.373,3.765,-1.606,39.0822607,117.0432093,-6.75,-2.366,-3.035,-0.017,0.000,0,31,45*
1620902382910000000,$GPFPD,2157,384000.910,211.371,3.775,-1.612,39.0822604,117.0432090,-6.75,-2.378,-3.050,-0.017,0.000,0,31,45*6
1620902382920000000,$GPFPD,2157,384000.920,211.369,3.780,-1.614,39.0822601,117.0432088,-6.75,-2.389,-3.065,-0.017,0.000,0,31,45*
1620902382930000000,$GPFPD,2157,384000.930,211.368,3.777,-1.615,39.0822599,117.0432085,-6.75,-2.401,-3.079,-0.016,0.000,0,31,45*6
1620902382940000000,$GPFPD,2157,384000.940,211.367,3.768,-1.616,39.0822596,117.0432082,-6.75,-2.411,-3.092,-0.013,0.000,0,31,45*
1620902382950000000,$GPFPD,2157,384000.950,211.367,3.755,-1.613,39.0822593,117.0432079,-6.75,-2.421,-3.105,-0.010,0.000,0,31,45*6
1620902382960000000,$GPFPD,2157,384000.960,211.367,3.750,-1.612,39.0822590,117.0432076,-6.75,-2.431,-3.118,-0.007,0.000,0,31,45*
1620902382970000000,$GPFPD,2157,384000.970,211.366,3.752,-1.612,39.0822587,117.0432074,-6.75,-2.442,-3.131,-0.004,0.000,0,31,45*6
1620902382980000000,$GPFPD,2157,384000.980,211.364,3.762,-1.615,39.0822585,117.0432071,-6.75,-2.454,-3.146,-0.002,0.000,0,31,45*6
1620902382990000000,$GPFPD,2157,384000.990,211.361,3.771,-1.616,39.0822582,117.0432068,-6.75,-2.466,-3.160,-0.002,0.000,0,31,45*
1620902383000000000,$GPFPD,2157,384001.000,211.359,3.769,-1.615,39.0822579,117.0432065,-6.75,-2.478,-3.174,-0.002,0.000,0,31,45*
1620902383010000000,$GPFPD,2157,384001.010,211.358,3.765,-1.613,39.0822576,117.0432062,-6.75,-2.489,-3.188,-0.003,0.000,0,31,45*6
1620902383020000000,$GPFPD,2157,384001.020,211.358,3.759,-1.612,39.0822573,117.0432059,-6.75,-2.500,-3.203,-0.003,0.000,0,31,45*6
1620902383030000000,$GPFPD,2157,384001.030,211.358,3.756,-1.611,39.0822570,117.0432056,-6.75,-2.511,-3.217,-0.001,0.000,0,31,45*
1620902383040000000,$GPFPD,2157,384001.040,211.367,3.748,-1.609,39.0822567,117.0432054,-6.75,-2.523,-3.228,0.002,0.000,0,31,45*47
1620902383050000000,$GPFPD,2157,384001.050,211.366,3.743,-1.607,39.0822564,117.0432051,-6.75,-2.534,-3.241,0.004,0.000,0,31,45*4
1620902383060000000,$GPFPD,2157,384001.060,211.365,3.740,-1.605,39.0822562,117.0432048,-6.75,-2.544,-3.254,0.006,0.000,0,31,45*45
1620902383070000000,$GPFPD,2157,384001.070,211.364,3.742,-1.603,39.0822559,117.0432045,-6.75,-2.556,-3.268,0.006,0.000,0,31,45*4
1620902383080000000,$GPFPD,2157,384001.080,211.363,3.741,-1.600,39.0822556,117.0432041,-6.75,-2.566,-3.281,0.005,0.000,0,31,45*4C
1620902383090000000,$GPFPD,2157,384001.090,211.362,3.738,-1.598,39.0822553,117.0432038,-6.75,-2.576,-3.294,0.005,0.000,0,31,45*4
1620902383100000000,$GPFPD,2157,384001.100,211.361,3.736,-1.598,39.0822550,117.0432035,-6.75,-2.586,-3.308,0.005,0.000,0,31,45*4E
1620902383110000000,$GPFPD,2157,384001.110,211.361,3.733,-1.597,39.0822547,117.0432032,-6.75,-2.596,-3.322,0.006,0.000,0,31,45*4E
1620902383120000000,$GPFPD,2157,384001.120,211.361,3.725,-1.596,39.0822544,117.0432029,-6.75,-2.607,-3.337,0.005,0.000,0,31,45*4
1620902383130000000,$GPFPD,2157,384001.130,211.360,3.718,-1.590,39.0822541,117.0432026,-6.75,-2.617,-3.350,0.005,0.000,0,31,45*4C
1620902383140000000,$GPFPD,2157,384001.140,211.359,3.715,-1.586,39.0822538,117.0432023,-6.75,-2.626,-3.364,0.006,0.000,0,31,45*4
1620902383150000000,$GPFPD,2157,384001.150,211.358,3.713,-1.588,39.0822535,117.0432020,-6.75,-2.636,-3.377,0.005,0.000,0,31,45*40
1620902383160000000,$GPFPD,2157,384001.160,211.357,3.708,-1.587,39.0822532,117.0432017,-6.75,-2.646,-3.389,0.007,0.000,0,31,45*4
1620902383170000000,$GPFPD,2157,384001.170,211.357,3.702,-1.584,39.0822529,117.0432014,-6.75,-2.656,-3.402,0.009,0.000,0,31,45*44
1620902383180000000,$GPFPD,2157,384001.180,211.356,3.700,-1.584,39.0822525,117.0432011,-6.75,-2.666,-3.415,0.011,0.000,0,31,45*4
1620902383190000000,$GPFPD,2157,384001.190,211.355,3.698,-1.580,39.0822522,117.0432008,-6.75,-2.677,-3.429,0.012,0.000,0,31,45*48
1620902383200000000,$GPFPD,2157,384001.200,211.354,3.695,-1.576,39.0822519,117.0432005,-6.75,-2.687,-3.442,0.012,0.000,0,31,45*4
1620902383210000000,$GPFPD,2157,384001.210,211.353,3.691,-1.573,39.0822516,117.0432001,-6.75,-2.697,-3.455,0.013,0.000,0,31,45*4A
1620902383220000000,$GPFPD,2157,384001.220,211.353,3.685,-1.571,39.0822513,117.0431998,-6.75,-2.707,-3.466,0.013,0.000,0,32,45*4A
1620902383230000000,$GPFPD,2157,384001.230,211.353,3.680,-1.572,39.0822510,117.0431995,-6.75,-2.719,-3.479,0.014,0.000,0,32,45*4
1620902383240000000,$GPFPD,2157,384001.240,211.352,3.686,-1.576,39.0822507,117.0431992,-6.75,-2.730,-3.492,0.014,0.000,0,32,45*4E
1620902383250000000,$GPFPD,2157,384001.250,211.349,3.692,-1.575,39.0822504,117.0431989,-6.75,-2.741,-3.506,0.015,0.000,0,32,45*4
1620902383260000000,$GPFPD,2157,384001.260,211.347,3.692,-1.575,39.0822500,117.0431986,-6.75,-2.750,-3.519,0.016,0.000,0,32,45*4A
1620902383270000000,$GPFPD,2157,384001.270,211.346,3.686,-1.572,39.0822497,117.0431983,-6.75,-2.759,-3.532,0.016,0.000,0,32,45*4
1620902383280000000,$GPFPD,2157,384001.280,211.347,3.679,-1.568,39.0822494,117.0431979,-6.75,-2.767,-3.543,0.018,0.000,0,32,45*44
1620902383290000000,$GPFPD,2157,384001.290,211.347,3.674,-1.562,39.0822491,117.0431976,-6.75,-2.775,-3.555,0.024,0.000,0,32,45*4
1620902383300000000,$GPFPD,2157,384001.300,211.347,3.668,-1.561,39.0822488,117.0431973,-6.74,-2.784,-3.566,0.031,0.000,0,32,45*43
1620902383310000000,$GPFPD,2157,384001.310,211.347,3.665,-1.558,39.0822484,117.0431970,-6.74,-2.794,-3.579,0.038,0.000,0,32,45*4C
1620902383320000000,$GPFPD,2157,384001.320,211.347,3.670,-1.552,39.0822481,117.0431966,-6.74,-2.805,-3.595,0.041,0.000,0,32,45*4
1620902383330000000,$GPFPD,2157,384001.330,211.348,3.668,-1.546,39.0822478,117.0431963,-6.74,-2.816,-3.609,0.039,0.000,0,32,45*42
1620902383340000000,$GPFPD,2157,384001.340,211.348,3.656,-1.537,39.0822475,117.0431960,-6.74,-2.826,-3.620,0.035,0.000,0,32,45*4
1620902383350000000,$GPFPD,2157,384001.350,211.349,3.645,-1.526,39.0822471,117.0431957,-6.74,-2.835,-3.631,0.030,0.000,0,32,45*41
1620902383360000000,$GPFPD,2157,384001.360,211.348,3.646,-1.524,39.0822468,117.0431953,-6.74,-2.845,-3.642,0.028,0.000,0,32,45*4
1620902383370000000,$GPFPD,2157,384001.370,211.348,3.656,-1.528,39.0822465,117.0431950,-6.74,-2.857,-3.657,0.025,0.000,0,32,45*4C
1620902383380000000,$GPFPD,2157,384001.380,211.349,3.662,-1.530,39.0822462,117.0431947,-6.74,-2.870,-3.673,0.022,0.000,0,32,45*49
1620902383390000000,$GPFPD,2157,384001.390,211.349,3.665,-1.526,39.0822458,117.0431943,-6.74,-2.884,-3.689,0.014,0.000,0,32,45*4
1620902383400000000,$GPFPD,2157,384001.400,211.349,3.669,-1.518,39.0822455,117.0431940,-6.74,-2.895,-3.703,0.003,0.000,0,32,45*4A
1620902383410000000,$GPFPD,2157,384001.410,211.349,3.671,-1.509,39.0822452,117.0431937,-6.74,-2.905,-3.715,-0.008,0.000,0,32,45*
1620902383420000000,$GPFPD,2157,384001.420,211.350,3.674,-1.508,39.0822448,117.0431933,-6.74,-2.915,-3.726,-0.015,0.000,0,32,45*6
1620902383430000000,$GPFPD,2157,384001.430,211.349,3.683,-1.512,39.0822445,117.0431930,-6.74,-2.924,-3.737,-0.016,0.000,0,32,45*
1620902383440000000,$GPFPD,2157,384001.440,211.349,3.693,-1.518,39.0822442,117.0431927,-6.74,-2.933,-3.751,-0.015,0.000,0,32,45*6
1620902383450000000,$GPFPD,2157,384001.450,211.349,3.697,-1.521,39.0822438,117.0431923,-6.74,-2.942,-3.766,-0.012,0.000,0,32,45*
1620902383460000000,$GPFPD,2157,384001.460,211.351,3.695,-1.520,39.0822435,117.0431920,-6.74,-2.951,-3.779,-0.011,0.000,0,32,45*6
1620902383470000000,$GPFPD,2157,384001.470,211.351,3.697,-1.518,39.0822431,117.0431916,-6.74,-2.959,-3.792,-0.012,0.000,0,32,45*6
1620902383480000000,$GPFPD,2157,384001.480,211.351,3.714,-1.518,39.0822428,117.0431913,-6.74,-2.967,-3.803,-0.014,0.000,0,32,45*
1620902383490000000,$GPFPD,2157,384001.490,211.349,3.734,-1.520,39.0822424,117.0431910,-6.74,-2.975,-3.816,-0.014,0.000,0,32,45*6
1620902383500000000,$GPFPD,2157,384001.500,211.349,3.753,-1.526,39.0822421,117.0431906,-6.74,-2.985,-3.830,-0.012,0.000,0,32,45*
1620902383510000000,$GPFPD,2157,384001.510,211.349,3.760,-1.529,39.0822418,117.0431903,-6.74,-2.995,-3.844,-0.009,0.000,0,32,45*6
1620902383520000000,$GPFPD,2157,384001.520,211.352,3.757,-1.527,39.0822414,117.0431899,-6.74,-3.005,-3.857,-0.007,0.000,0,32,45*
1620902383530000000,$GPFPD,2157,384001.530,211.354,3.750,-1.520,39.0822411,117.0431896,-6.74,-3.013,-3.868,-0.007,0.000,0,32,45*6
1620902383540000000,$GPFPD,2157,384001.540,211.355,3.752,-1.515,39.0822407,117.0431892,-6.74,-3.022,-3.878,-0.008,0.000,0,32,45*
1620902383550000000,$GPFPD,2157,384001.550,211.354,3.769,-1.516,39.0822404,117.0431889,-6.74,-3.032,-3.890,-0.008,0.000,0,32,45*6
1620902383560000000,$GPFPD,2157,384001.560,211.352,3.789,-1.523,39.0822400,117.0431885,-6.74,-3.042,-3.902,-0.007,0.000,0,32,45*
1620902383570000000,$GPFPD,2157,384001.570,211.350,3.805,-1.527,39.0822397,117.0431882,-6.74,-3.053,-3.915,-0.007,0.000,0,32,45*6
1620902383580000000,$GPFPD,2157,384001.580,211.349,3.808,-1.532,39.0822393,117.0431878,-6.74,-3.064,-3.926,-0.005,0.000,0,32,45*6
1620902383590000000,$GPFPD,2157,384001.590,211.349,3.807,-1.531,39.0822390,117.0431875,-6.74,-3.073,-3.937,-0.004,0.000,0,32,45*
1620902383600000000,$GPFPD,2157,384001.600,211.348,3.809,-1.532,39.0822386,117.0431871,-6.74,-3.083,-3.948,-0.002,0.000,0,32,45*6
1620902383610000000,$GPFPD,2157,384001.610,211.347,3.816,-1.536,39.0822382,117.0431867,-6.74,-3.092,-3.960,0.000,0.000,0,32,45*4
1620902383620000000,$GPFPD,2157,384001.620,211.346,3.830,-1.542,39.0822379,117.0431864,-6.74,-3.102,-3.973,0.002,0.000,0,32,45*48
1620902383630000000,$GPFPD,2157,384001.630,211.344,3.842,-1.547,39.0822375,117.0431860,-6.74,-3.111,-3.986,0.004,0.000,0,32,45*4
1620902383640000000,$GPFPD,2157,384001.640,211.343,3.850,-1.548,39.0822372,117.0431857,-6.74,-3.120,-3.999,0.005,0.000,0,32,45*4F
1620902383650000000,$GPFPD,2157,384001.650,211.342,3.854,-1.548,39.0822368,117.0431853,-6.74,-3.129,-4.011,0.007,0.000,0,32,45*4
1620902383660000000,$GPFPD,2157,384001.660,211.342,3.857,-1.547,39.0822364,117.0431849,-6.74,-3.138,-4.023,0.010,0.000,0,32,45*4E
1620902383670000000,$GPFPD,2157,384001.670,211.342,3.862,-1.546,39.0822361,117.0431846,-6.74,-3.146,-4.035,0.013,0.000,0,32,45*4F
1620902383680000000,$GPFPD,2157,384001.680,211.342,3.866,-1.547,39.0822357,117.0431842,-6.74,-3.155,-4.047,0.014,0.000,0,32,45*4
1620902383690000000,$GPFPD,2157,384001.690,211.342,3.871,-1.548,39.0822353,117.0431839,-6.74,-3.165,-4.058,0.014,0.000,0,32,45*49
1620902383700000000,$GPFPD,2157,384001.700,211.340,3.880,-1.546,39.0822350,117.0431835,-6.74,-3.174,-4.070,0.013,0.000,0,32,45*4
1620902383710000000,$GPFPD,2157,384001.710,211.339,3.890,-1.543,39.0822346,117.0431831,-6.74,-3.183,-4.082,0.013,0.000,0,32,45*4C
1620902383720000000,$GPFPD,2157,384001.720,211.338,3.899,-1.542,39.0822342,117.0431828,-6.74,-3.193,-4.094,0.014,0.000,0,32,45*4
1620902383730000000,$GPFPD,2157,384001.730,211.338,3.904,-1.542,39.0822339,117.0431824,-6.74,-3.203,-4.107,0.014,0.000,0,32,45*4E
1620902383740000000,$GPFPD,2157,384001.740,211.338,3.904,-1.539,39.0822335,117.0431820,-6.74,-3.212,-4.118,0.014,0.000,0,32,45*43
1620902383750000000,$GPFPD,2157,384001.750,211.337,3.903,-1.536,39.0822331,117.0431816,-6.74,-3.222,-4.129,0.014,0.000,0,32,45*4
1620902383760000000,$GPFPD,2157,384001.760,211.337,3.907,-1.535,39.0822328,117.0431813,-6.74,-3.231,-4.140,0.012,0.000,0,32,45*47
1620902383770000000,$GPFPD,2157,384001.770,211.335,3.913,-1.534,39.0822324,117.0431809,-6.74,-3.240,-4.152,0.011,0.000,0,32,45*4
1620902383780000000,$GPFPD,2157,384001.780,211.333,3.917,-1.533,39.0822320,117.0431805,-6.74,-3.250,-4.161,0.013,0.000,0,32,45*40
1620902383790000000,$GPFPD,2157,384001.790,211.332,3.913,-1.535,39.0822316,117.0431801,-6.74,-3.258,-4.171,0.016,0.000,0,32,45*4
1620902383800000000,$GPFPD,2157,384001.800,211.331,3.912,-1.536,39.0822313,117.0431798,-6.74,-3.267,-4.182,0.020,0.000,0,32,45*47
1620902383810000000,$GPFPD,2157,384001.810,211.329,3.918,-1.538,39.0822309,117.0431794,-6.74,-3.276,-4.194,0.024,0.000,0,32,45*4
1620902383820000000,$GPFPD,2157,384001.820,211.326,3.922,-1.537,39.0822305,117.0431790,-6.74,-3.285,-4.208,0.027,0.000,0,31,45*47
1620902383830000000,$GPFPD,2157,384001.830,211.324,3.919,-1.536,39.0822301,117.0431786,-6.74,-3.293,-4.221,0.027,0.000,0,31,45*4
1620902383840000000,$GPFPD,2157,384001.840,211.322,3.910,-1.532,39.0822297,117.0431782,-6.74,-3.300,-4.232,0.028,0.000,0,31,45*42
1620902383850000000,$GPFPD,2157,384001.850,211.321,3.907,-1.529,39.0822294,117.0431779,-6.74,-3.309,-4.244,0.027,0.000,0,31,45*4C
1620902383860000000,$GPFPD,2157,384001.860,211.320,3.910,-1.529,39.0822290,117.0431775,-6.74,-3.317,-4.256,0.029,0.000,0,31,45*4
1620902383870000000,$GPFPD,2157,384001.870,211.319,3.911,-1.526,39.0822286,117.0431771,-6.74,-3.327,-4.269,0.030,0.000,0,31,45*43
1620902383880000000,$GPFPD,2157,384001.880,211.319,3.905,-1.522,39.0822282,117.0431767,-6.74,-3.336,-4.281,0.032,0.000,0,31,45*4
1620902383890000000,$GPFPD,2157,384001.890,211.320,3.897,-1.515,39.0822278,117.0431763,-6.74,-3.345,-4.292,0.032,0.000,0,31,45*48
1620902383900000000,$GPFPD,2157,384001.900,211.319,3.894,-1.509,39.0822274,117.0431759,-6.74,-3.353,-4.304,0.032,0.000,0,31,45*4
1620902383910000000,$GPFPD,2157,384001.910,211.319,3.893,-1.504,39.0822271,117.0431755,-6.74,-3.363,-4.316,0.030,0.000,0,31,45*48
1620902383920000000,$GPFPD,2157,384001.920,211.319,3.891,-1.501,39.0822267,117.0431752,-6.74,-3.373,-4.328,0.029,0.000,0,31,45*4
1620902383930000000,$GPFPD,2157,384001.930,211.319,3.886,-1.499,39.0822263,117.0431748,-6.74,-3.383,-4.339,0.027,0.000,0,31,45*41
1620902383940000000,$GPFPD,2157,384001.940,211.319,3.884,-1.497,39.0822259,117.0431744,-6.74,-3.393,-4.351,0.024,0.000,0,31,45*4
1620902383950000000,$GPFPD,2157,384001.950,211.319,3.881,-1.497,39.0822255,117.0431740,-6.74,-3.403,-4.362,0.022,0.000,0,31,45*47
1620902383960000000,$GPFPD,2157,384001.960,211.319,3.876,-1.495,39.0822251,117.0431736,-6.74,-3.413,-4.373,0.019,0.000,0,31,45*42
1620902383970000000,$GPFPD,2157,384001.970,211.319,3.872,-1.496,39.0822247,117.0431732,-6.74,-3.423,-4.385,0.018,0.000,0,31,45*4
1620902383980000000,$GPFPD,2157,384001.980,211.318,3.872,-1.501,39.0822243,117.0431728,-6.74,-3.432,-4.396,0.016,0.000,0,31,45*4E
1620902383990000000,$GPFPD,2157,384001.990,211.316,3.875,-1.509,39.0822239,117.0431724,-6.74,-3.441,-4.409,0.016,0.000,0,31,45*4
1620902384000000000,$GPFPD,2157,384002.000,211.314,3.880,-1.514,39.0822235,117.0431720,-6.74,-3.450,-4.422,0.016,0.000,0,31,45*4C
1620902384010000000,$GPFPD,2157,384002.010,211.313,3.877,-1.514,39.0822231,117.0431716,-6.74,-3.457,-4.435,0.017,0.000,0,31,45*4
1620902384020000000,$GPFPD,2157,384002.020,211.312,3.868,-1.513,39.0822227,117.0431712,-6.74,-3.464,-4.447,0.019,0.000,0,31,45*40
1620902384030000000,$GPFPD,2157,384002.030,211.313,3.862,-1.508,39.0822223,117.0431708,-6.74,-3.472,-4.458,0.020,0.000,0,31,45*4
1620902384040000000,$GPFPD,2157,384002.040,211.377,3.860,-1.503,39.0822219,117.0431704,-6.74,-3.488,-4.462,0.021,0.000,0,31,45*48
1620902384050000000,$GPFPD,2157,384002.050,211.376,3.861,-1.502,39.0822215,117.0431700,-6.74,-3.498,-4.473,0.021,0.000,0,31,45*4
1620902384060000000,$GPFPD,2157,384002.060,211.375,3.860,-1.499,39.0822211,117.0431695,-6.74,-3.507,-4.484,0.019,0.000,0,31,45*4E
1620902384070000000,$GPFPD,2157,384002.070,211.374,3.863,-1.494,39.0822207,117.0431691,-6.74,-3.518,-4.495,0.018,0.000,0,31,45*4
1620902384080000000,$GPFPD,2157,384002.080,211.372,3.863,-1.491,39.0822203,117.0431687,-6.74,-3.528,-4.506,0.016,0.000,0,31,45*45
1620902384090000000,$GPFPD,2157,384002.090,211.370,3.859,-1.488,39.0822199,117.0431683,-6.74,-3.538,-4.516,0.015,0.000,0,31,45*40
1620902384100000000,$GPFPD,2157,384002.100,211.368,3.853,-1.486,39.0822195,117.0431679,-6.74,-3.547,-4.527,0.013,0.000,0,31,45*4
1620902384110000000,$GPFPD,2157,384002.110,211.365,3.849,-1.487,39.0822191,117.0431674,-6.74,-3.556,-4.538,0.013,0.000,0,31,45*41
1620902384120000000,$GPFPD,2157,384002.120,211.361,3.849,-1.486,39.0822187,117.0431670,-6.74,-3.565,-4.549,0.013,0.000,0,31,45*4
1620902384130000000,$GPFPD,2157,384002.130,211.357,3.850,-1.486,39.0822183,117.0431666,-6.74,-3.573,-4.560,0.013,0.000,0,31,45*41
1620902384140000000,$GPFPD,2157,384002.140,211.354,3.847,-1.484,39.0822179,117.0431662,-6.74,-3.581,-4.571,0.015,0.000,0,31,45*4
1620902384150000000,$GPFPD,2157,384002.150,211.350,3.843,-1.480,39.0822175,117.0431657,-6.74,-3.589,-4.583,0.017,0.000,0,31,45*43
1620902384160000000,$GPFPD,2157,384002.160,211.347,3.837,-1.479,39.0822171,117.0431653,-6.74,-3.597,-4.595,0.020,0.000,0,31,45*4
1620902384170000000,$GPFPD,2157,384002.170,211.344,3.829,-1.473,39.0822167,117.0431649,-6.74,-3.604,-4.606,0.021,0.000,0,31,45*45
1620902384180000000,$GPFPD,2157,384002.180,211.341,3.819,-1.468,39.0822163,117.0431645,-6.74,-3.612,-4.618,0.023,0.000,0,31,45*44
1620902384190000000,$GPFPD,2157,384002.190,211.338,3.816,-1.463,39.0822158,117.0431641,-6.74,-3.620,-4.629,0.024,0.000,0,31,45*4
1620902384200000000,$GPFPD,2157,384002.200,211.334,3.817,-1.460,39.0822154,117.0431636,-6.74,-3.629,-4.641,0.025,0.000,0,31,45*49
1620902384210000000,$GPFPD,2157,384002.210,211.330,3.814,-1.454,39.0822150,117.0431632,-6.74,-3.637,-4.653,0.026,0.000,0,31,45*4
1620902384220000000,$GPFPD,2157,384002.220,211.328,3.805,-1.447,39.0822146,117.0431628,-6.74,-3.646,-4.665,0.027,0.000,0,32,45*42
1620902384230000000,$GPFPD,2157,384002.230,211.325,3.795,-1.441,39.0822142,117.0431624,-6.74,-3.654,-4.676,0.028,0.000,0,32,45*4
1620902384240000000,$GPFPD,2157,384002.240,211.323,3.790,-1.435,39.0822137,117.0431620,-6.74,-3.663,-4.688,0.028,0.000,0,32,45*4C
1620902384250000000,$GPFPD,2157,384002.250,211.320,3.788,-1.429,39.0822133,117.0431615,-6.74,-3.671,-4.701,0.027,0.000,0,32,45*4
1620902384260000000,$GPFPD,2157,384002.260,211.318,3.782,-1.424,39.0822129,117.0431611,-6.74,-3.679,-4.713,0.027,0.000,0,32,45*4F
1620902384270000000,$GPFPD,2157,384002.270,211.316,3.777,-1.419,39.0822125,117.0431607,-6.74,-3.687,-4.724,0.026,0.000,0,32,45*4
1620902384280000000,$GPFPD,2157,384002.280,211.314,3.775,-1.412,39.0822120,117.0431602,-6.74,-3.696,-4.736,0.026,0.000,0,32,45*4C
1620902384290000000,$GPFPD,2157,384002.290,211.313,3.775,-1.409,39.0822116,117.0431598,-6.74,-3.704,-4.748,0.027,0.000,0,32,45*47
1620902384300000000,$GPFPD,2157,384002.300,211.312,3.772,-1.407,39.0822112,117.0431594,-6.73,-3.714,-4.759,0.028,0.000,0,32,45*4
1620902384310000000,$GPFPD,2157,384002.310,211.311,3.769,-1.402,39.0822108,117.0431590,-6.73,-3.723,-4.770,0.028,0.000,0,32,45*4B
1620902384320000000,$GPFPD,2157,384002.320,211.310,3.770,-1.399,39.0822103,117.0431585,-6.73,-3.732,-4.782,0.027,0.000,0,32,45*4
1620902384330000000,$GPFPD,2157,384002.330,211.309,3.770,-1.396,39.0822099,117.0431581,-6.73,-3.741,-4.794,0.025,0.000,0,32,45*48
1620902384340000000,$GPFPD,2157,384002.340,211.308,3.768,-1.394,39.0822095,117.0431577,-6.73,-3.750,-4.805,0.024,0.000,0,32,45*4
1620902384350000000,$GPFPD,2157,384002.350,211.306,3.766,-1.387,39.0822090,117.0431572,-6.73,-3.757,-4.817,0.025,0.000,0,32,45*40
1620902384360000000,$GPFPD,2157,384002.360,211.305,3.766,-1.386,39.0822086,117.0431568,-6.73,-3.765,-4.829,0.026,0.000,0,32,45*42
1620902384370000000,$GPFPD,2157,384002.370,211.304,3.770,-1.388,39.0822082,117.0431564,-6.73,-3.776,-4.843,0.023,0.000,0,32,45*4
1620902384380000000,$GPFPD,2157,384002.380,211.302,3.764,-1.381,39.0822077,117.0431559,-6.73,-3.785,-4.853,0.018,0.000,0,32,45*4C
1620902384390000000,$GPFPD,2157,384002.390,211.302,3.744,-1.373,39.0822073,117.0431555,-6.73,-3.793,-4.862,0.013,0.000,0,32,45*4
1620902384400000000,$GPFPD,2157,384002.400,211.301,3.744,-1.370,39.0822068,117.0431550,-6.73,-3.801,-4.872,0.007,0.000,0,32,45*45
